file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-jaxrs2\src\test\java\io\swagger\v3\jaxrs2\annotations\examples\ExamplesTest.java,io.swagger.v3.jaxrs2.annotations.examples.ExamplesTest$ResponseExampleSchemaImplementation,subscribe/0,false,110,9,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,28,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-jaxrs2\src\test\java\io\swagger\v3\jaxrs2\annotations\parameters\ParametersTest.java,io.swagger.v3.jaxrs2.annotations.parameters.ParametersTest$SimpleOperations,subscribe/0,false,340,10,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,25,4,0,1,0,0,0,0,33,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-core\src\test\java\io\swagger\v3\core\converting\ByteConverterTest.java,io.swagger.v3.core.converting.ByteConverterTest,testByteProperty/0,false,41,4,1,0,1,1,3,4,0,1,0,3,0,0,0,0,0,0,9,0,1,1,0,0,0,0,13,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-core\src\test\java\io\swagger\v3\core\converting\ByteConverterTest.java,io.swagger.v3.core.converting.ByteConverterTest,testReadOnlyByteArray/0,false,90,5,1,0,1,1,5,4,0,1,0,5,0,0,0,0,0,0,13,0,1,1,0,0,0,0,16,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-core\src\test\java\io\swagger\v3\core\converting\ByteConverterTest.java,io.swagger.v3.core.converting.ByteConverterTest,testByteArray/0,false,72,5,1,0,1,1,4,4,0,1,0,4,0,0,0,0,0,0,12,0,1,1,0,0,0,0,13,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-core\src\test\java\io\swagger\v3\core\converting\ByteConverterTest.java,io.swagger.v3.core.converting.ByteConverterTest,testDeserializeByteProperty/0,false,56,3,1,0,1,1,3,5,0,2,0,3,0,0,0,0,0,0,8,0,2,1,0,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-core\src\test\java\io\swagger\v3\core\converting\ByteConverterTest.java,io.swagger.v3.core.converting.ByteConverterTest,testByte/0,false,21,5,3,0,3,1,3,5,0,2,0,3,0,0,0,0,0,0,14,0,2,1,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-jaxrs2\src\test\java\io\swagger\v3\jaxrs2\petstore\operation\ServerOperationResource.java,io.swagger.v3.jaxrs2.petstore.operation.ServerOperationResource,getPet/0,false,27,5,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-core\src\main\java\io\swagger\v3\core\util\Yaml.java,io.swagger.v3.core.util.Yaml,pretty/0,false,17,3,4,3,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-core\src\main\java\io\swagger\v3\core\util\Yaml.java,io.swagger.v3.core.util.Yaml,mapper/0,false,13,1,33,33,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-core\src\main\java\io\swagger\v3\core\util\Yaml.java,io.swagger.v3.core.util.Yaml,prettyPrint/1[java.lang.Object],false,30,1,8,7,1,2,4,8,0,0,1,4,1,2,0,0,1,0,0,0,0,0,1,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-core\src\main\java\io\swagger\v3\core\util\Yaml.java,io.swagger.v3.core.util.Yaml,pretty/1[java.lang.Object],false,21,1,13,12,1,2,3,9,2,0,1,3,1,2,0,0,1,0,0,0,0,0,1,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-core\src\test\java\io\swagger\v3\core\converting\override\SnakeCaseConverterTest.java,io.swagger.v3.core.converting.override.SnakeCaseConverterTest$SnakeCaseConverter,"resolve/3[io.swagger.v3.core.converter.AnnotatedType,io.swagger.v3.core.converter.ModelConverterContext,java.util.Iterator<io.swagger.v3.core.converter.ModelConverter>]",false,73,7,5,0,5,8,20,32,2,8,3,20,1,1,1,4,0,0,0,0,8,0,6,0,0,0,27,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-core\src\test\java\io\swagger\v3\core\converting\override\SnakeCaseConverterTest.java,io.swagger.v3.core.converting.override.SnakeCaseConverterTest$SnakeCaseConverter,toSnakeCase/1[java.lang.String],false,107,0,1,1,0,3,5,12,3,1,1,5,0,0,0,0,0,0,4,1,1,1,1,0,0,0,5,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-jaxrs2\src\test\java\io\swagger\v3\jaxrs2\resources\BasicClass.java,io.swagger.v3.jaxrs2.resources.BasicClass,emptyMethod/0,false,4,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,"extensions/1[java.util.Map<java.lang.String,java.lang.Object>]",false,274,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,get$ref/0,false,279,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,hashCode/0,false,252,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,set$ref/1[java.lang.String],false,283,0,1,1,0,4,1,6,0,0,1,1,0,0,0,3,0,1,1,2,2,1,1,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,"setExtensions/1[java.util.Map<java.lang.String,java.lang.Object>]",false,270,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,"setExamples/1[java.util.Map<java.lang.String,io.swagger.v3.oas.models.examples.Example>]",false,174,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,"examples/1[java.util.Map<java.lang.String,io.swagger.v3.oas.models.examples.Example>]",false,178,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,setDeprecated/1[java.lang.Boolean],false,98,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,description/1[java.lang.String],false,64,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,required/1[java.lang.Boolean],false,83,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,getExamples/0,false,170,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,toString/0,false,296,1,1,0,1,1,3,16,1,1,0,3,1,1,0,0,0,0,22,0,1,0,0,0,0,0,15,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,style/1[io.swagger.v3.oas.models.headers.Header.StyleEnum],false,121,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,"addExtension/2[java.lang.String,java.lang.Object]",false,260,0,0,0,0,5,3,9,1,0,2,3,0,0,0,2,0,0,1,0,1,0,1,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,example/1[java.lang.Object],false,205,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,setExample/1[java.lang.Object],false,201,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,setContent/1[io.swagger.v3.oas.models.media.Content],false,220,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,"addExample/2[java.lang.String,io.swagger.v3.oas.models.examples.Example]",false,183,2,0,0,0,2,1,7,1,0,2,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,setRequired/1[java.lang.Boolean],false,79,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,setStyle/1[io.swagger.v3.oas.models.headers.Header.StyleEnum],false,117,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,toIndentedString/1[java.lang.Object],false,317,0,1,1,0,2,2,6,2,0,1,2,0,0,0,1,0,0,3,0,0,0,1,0,0,0,18,2,0,true
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,getRequired/0,false,75,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,getExtensions/0,false,256,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,getSchema/0,false,151,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,setSchema/1[io.swagger.v3.oas.models.media.Schema],false,155,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,getDescription/0,false,56,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,content/1[io.swagger.v3.oas.models.media.Content],false,224,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,getContent/0,false,216,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,getDeprecated/0,false,94,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,deprecated/1[java.lang.Boolean],false,102,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,setDescription/1[java.lang.String],false,60,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,equals/1[java.lang.Object],false,230,1,0,0,0,4,2,10,3,1,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,getExplode/0,false,132,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,$ref/1[java.lang.String],false,290,1,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,getExample/0,false,197,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,getStyle/0,false,113,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,setExplode/1[java.lang.Boolean],false,136,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,explode/1[java.lang.Boolean],false,140,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\headers\Header.java,io.swagger.v3.oas.models.headers.Header,schema/1[io.swagger.v3.oas.models.media.Schema],false,159,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-gradle-plugin\src\test\java\io\swagger\v3\plugins\gradle\petstore\operation\AnnotatedSameNameOperationResource.java,io.swagger.v3.plugins.gradle.petstore.operation.AnnotatedSameNameOperationResource,getUser/0,false,16,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-gradle-plugin\src\test\java\io\swagger\v3\plugins\gradle\petstore\operation\AnnotatedSameNameOperationResource.java,io.swagger.v3.plugins.gradle.petstore.operation.AnnotatedSameNameOperationResource,getUser/1[java.lang.String],false,23,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-jaxrs2\src\test\java\io\swagger\v3\jaxrs2\annotations\operations\AnnotatedOperationMethodTest.java,io.swagger.v3.jaxrs2.annotations.operations.AnnotatedOperationMethodTest$SimpleGetOperationWithSecurity,simpleGet/0,false,1392,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,13,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\info\License.java,io.swagger.v3.oas.models.info.License,equals/1[java.lang.Object],false,84,1,0,0,0,4,2,10,3,1,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\info\License.java,io.swagger.v3.oas.models.info.License,getExtensions/0,false,103,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\info\License.java,io.swagger.v3.oas.models.info.License,hashCode/0,false,99,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\info\License.java,io.swagger.v3.oas.models.info.License,"addExtension/2[java.lang.String,java.lang.Object]",false,107,0,1,1,0,5,3,9,1,0,2,3,0,0,0,2,0,0,1,0,1,0,1,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\info\License.java,io.swagger.v3.oas.models.info.License,"setExtensions/1[java.util.Map<java.lang.String,java.lang.Object>]",false,125,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\info\License.java,io.swagger.v3.oas.models.info.License,identifier/1[java.lang.String],false,78,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\info\License.java,io.swagger.v3.oas.models.info.License,url/1[java.lang.String],false,58,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\info\License.java,io.swagger.v3.oas.models.info.License,setName/1[java.lang.String],false,35,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\info\License.java,io.swagger.v3.oas.models.info.License,"addExtension31/2[java.lang.String,java.lang.Object]",false,118,2,1,0,1,4,2,6,1,0,2,2,1,1,0,1,0,1,2,0,0,0,1,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\info\License.java,io.swagger.v3.oas.models.info.License,getUrl/0,false,50,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\info\License.java,io.swagger.v3.oas.models.info.License,toIndentedString/1[java.lang.Object],false,150,0,1,1,0,2,2,6,2,0,1,2,0,0,0,1,0,0,3,0,0,0,1,0,0,0,18,2,0,true
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\info\License.java,io.swagger.v3.oas.models.info.License,getName/0,false,31,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\info\License.java,io.swagger.v3.oas.models.info.License,setUrl/1[java.lang.String],false,54,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\info\License.java,io.swagger.v3.oas.models.info.License,getIdentifier/0,false,70,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\info\License.java,io.swagger.v3.oas.models.info.License,setIdentifier/1[java.lang.String],false,74,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\info\License.java,io.swagger.v3.oas.models.info.License,"extensions/1[java.util.Map<java.lang.String,java.lang.Object>]",false,129,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\info\License.java,io.swagger.v3.oas.models.info.License,toString/0,false,135,1,1,0,1,1,3,9,1,1,0,3,1,1,0,0,0,0,8,0,1,0,0,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-models\src\main\java\io\swagger\v3\oas\models\info\License.java,io.swagger.v3.oas.models.info.License,name/1[java.lang.String],false,39,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-core\src\test\java\io\swagger\v3\core\resolving\v31\model\ModelWithDependentSchema.java,io.swagger.v3.core.resolving.v31.model.ModelWithDependentSchema,setName/1[java.lang.String],false,32,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-core\src\test\java\io\swagger\v3\core\resolving\v31\model\ModelWithDependentSchema.java,io.swagger.v3.core.resolving.v31.model.ModelWithDependentSchema,setValue/1[int],false,40,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-core\src\test\java\io\swagger\v3\core\resolving\v31\model\ModelWithDependentSchema.java,io.swagger.v3.core.resolving.v31.model.ModelWithDependentSchema,getName/0,false,28,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-core\src\test\java\io\swagger\v3\core\resolving\v31\model\ModelWithDependentSchema.java,io.swagger.v3.core.resolving.v31.model.ModelWithDependentSchema,getValue/0,false,36,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-core\src\test\java\io\swagger\v3\core\resolving\Ticket3063Test.java,io.swagger.v3.core.resolving.Ticket3063Test,testTicket3063/0,false,30,6,4,0,4,1,4,6,0,2,0,4,0,0,0,0,0,0,25,0,2,1,0,0,0,0,13,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\swagger-core\modules\swagger-core\src\test\java\io\swagger\v3\core\resolving\Ticket3063Test.java,io.swagger.v3.core.resolving.Ticket3063Test,setup/0,false,22,4,2,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
