file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-main-base\src\main\java\com\facebook\presto\operator\scalar\KDistinct.java,com.facebook.presto.operator.scalar.KDistinct$State,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,10,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-hive-common\src\main\java\com\facebook\presto\hive\BaseHiveTableLayoutHandle.java,com.facebook.presto.hive.BaseHiveTableLayoutHandle,class,9,19,10,9,7,1,1,4,9,0.7142858,0.0,0.0,7,0,7,0,0,0,7,0,0,0,6,0,0,6,0,0,6,0,5,34,6,0,0,0,0,5,0,6,0,6,0,0,0,0,33,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-druid\src\test\java\com\facebook\presto\druid\DruidQueryRunner.java,com.facebook.presto.druid.DruidQueryRunner,class,5,6,1,5,5,1,0,19,0,0.45833334,0.0,0.0,4,3,3,1,0,0,3,0,0,0,6,6,0,6,0,0,4,0,3,32,2,0,0,1,0,9,0,9,0,8,1,0,0,0,37,1,1
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-main-base\src\main\java\com\facebook\presto\execution\NodeTaskMap.java,com.facebook.presto.execution.NodeTaskMap,class,11,15,4,11,7,1,0,9,19,0.85714287,0.0,0.0,7,0,6,1,0,0,6,0,0,0,3,1,0,3,0,0,3,0,1,225,5,0,0,0,0,1,0,3,0,4,0,0,3,1,37,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-spi\src\test\java\com\facebook\presto\spi\TestingColumnHandle.java,com.facebook.presto.spi.TestingColumnHandle,class,4,7,3,4,8,1,0,7,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,3,25,6,0,3,0,0,3,0,2,0,2,1,0,0,0,23,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-main-base\src\main\java\com\facebook\presto\sql\analyzer\FunctionArgumentCheckerForAccessControlUtils.java,com.facebook.presto.sql.analyzer.FunctionArgumentCheckerForAccessControlUtils,class,20,22,2,20,28,1,0,41,13,0.75,0.0,0.0,6,5,5,1,0,0,5,0,0,0,2,2,0,2,0,0,2,0,10,99,11,1,7,0,7,2,10,21,1,17,4,0,0,0,73,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-clickhouse\src\main\java\com\facebook\presto\plugin\clickhouse\ClickHouseHandleResolver.java,com.facebook.presto.plugin.clickhouse.ClickHouseHandleResolver,class,7,8,1,7,7,1,0,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-main-base\src\main\java\com\facebook\presto\sql\gen\VarArgsToArrayAdapterGenerator.java,com.facebook.presto.sql.gen.VarArgsToArrayAdapterGenerator,class,8,9,1,8,6,1,0,34,3,0.0,NaN,NaN,3,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,39,2,1,1,0,0,11,3,10,1,10,1,0,1,0,61,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-kafka\src\main\java\com\facebook\presto\kafka\server\KafkaClusterMetadataSupplier.java,com.facebook.presto.kafka.server.KafkaClusterMetadataSupplier,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-native-execution\src\test\java\com\facebook\presto\nativeworker\ContainerQueryRunnerUtils.java,com.facebook.presto.nativeworker.ContainerQueryRunnerUtils,class,8,10,2,8,82,1,0,45,171,0.0,0.0,0.0,19,18,15,4,0,0,15,0,0,0,0,0,0,0,0,0,0,0,19,259,31,6,7,2,0,108,6,41,14,38,4,0,0,0,107,1,0
