file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\src\testFixtures\java\com\github\tomakehurst\wiremock\testsupport\WireMatchers.java,com.github.tomakehurst.wiremock.testsupport.WireMatchers$Anonymous6,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,1,0,0,0,0,0,9,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\src\testFixtures\java\com\github\tomakehurst\wiremock\testsupport\WireMatchers.java,com.github.tomakehurst.wiremock.testsupport.WireMatchers$Anonymous12,anonymous,4,4,0,4,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,1,0,2,0,2,1,2,1,0,0,0,20,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\src\testFixtures\java\com\github\tomakehurst\wiremock\testsupport\WireMatchers.java,com.github.tomakehurst.wiremock.testsupport.WireMatchers$Anonymous1,anonymous,1,1,0,1,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,1,0,1,0,0,1,0,1,0,0,0,13,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\src\testFixtures\java\com\github\tomakehurst\wiremock\testsupport\WireMatchers.java,com.github.tomakehurst.wiremock.testsupport.WireMatchers$Anonymous17,anonymous,1,1,0,1,2,1,0,5,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,1,0,0,0,0,0,20,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\extension\requestfilter\StubRequestFilter.java,com.github.tomakehurst.wiremock.extension.requestfilter.StubRequestFilter,class,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\src\testFixtures\java\com\github\tomakehurst\wiremock\testsupport\WireMatchers.java,com.github.tomakehurst.wiremock.testsupport.WireMatchers$Anonymous18,anonymous,1,1,0,1,3,1,0,2,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,1,0,0,0,0,0,0,0,0,15,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\src\testFixtures\java\com\github\tomakehurst\wiremock\testsupport\WireMatchers.java,com.github.tomakehurst.wiremock.testsupport.WireMatchers$Anonymous3,anonymous,1,1,0,1,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,1,0,1,0,0,1,0,1,0,0,0,13,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\src\testFixtures\java\com\github\tomakehurst\wiremock\testsupport\WireMatchers.java,com.github.tomakehurst.wiremock.testsupport.WireMatchers$Anonymous15,anonymous,3,3,0,3,4,1,0,14,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,4,0,4,2,5,1,0,0,1,22,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\src\testFixtures\java\com\github\tomakehurst\wiremock\testsupport\WireMatchers.java,com.github.tomakehurst.wiremock.testsupport.WireMatchers$Anonymous2,anonymous,1,1,0,1,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,1,0,1,0,0,1,0,1,0,0,0,13,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\src\testFixtures\java\com\github\tomakehurst\wiremock\testsupport\WireMatchers.java,com.github.tomakehurst.wiremock.testsupport.WireMatchers$Anonymous16,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\admin\tasks\GetVersionTask.java,com.github.tomakehurst.wiremock.admin.tasks.GetVersionTask,class,9,9,0,9,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,10,2,0,1,0,0,0,0,2,0,2,1,0,0,0,29,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\extension\responsetemplating\helpers\FormDataHelper.java,com.github.tomakehurst.wiremock.extension.responsetemplating.helpers.FormDataHelper,class,5,6,1,5,2,2,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,2,0,0,0,0,3,2,2,0,2,1,0,0,0,11,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\src\test\java\com\github\tomakehurst\wiremock\stubbing\StubMappingTest.java,com.github.tomakehurst.wiremock.stubbing.StubMappingTest,class,2,2,0,2,3,1,0,13,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,14,1,6,1,6,0,0,0,0,23,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\common\IdGenerator.java,com.github.tomakehurst.wiremock.common.IdGenerator,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\common\RequestCache.java,com.github.tomakehurst.wiremock.common.RequestCache,class,3,10,7,3,7,1,0,7,0,0.5555556,0.0,0.0,6,3,6,0,0,0,6,0,0,0,3,2,0,3,0,0,2,0,0,65,3,0,1,0,0,2,0,5,0,5,1,1,1,1,20,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\common\ResourceUtil.java,com.github.tomakehurst.wiremock.common.ResourceUtil,class,4,9,5,4,7,1,0,13,10,0.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,24,5,0,1,1,0,1,0,2,0,2,1,0,0,0,26,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\matching\ValueMatcher.java,com.github.tomakehurst.wiremock.matching.ValueMatcher,interface,2,18,16,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\common\ssl\WritableFileOrClasspathKeyStoreSource.java,com.github.tomakehurst.wiremock.common.ssl.WritableFileOrClasspathKeyStoreSource,class,4,5,1,4,7,3,0,16,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,31,2,0,0,2,0,1,2,6,0,4,2,0,0,0,35,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\http\FixedDelayDistribution.java,com.github.tomakehurst.wiremock.http.FixedDelayDistribution,class,2,3,1,2,3,1,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,1,0,1,0,1,0,0,0,0,8,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\admin\tasks\GetSwaggerSpecTask.java,com.github.tomakehurst.wiremock.admin.tasks.GetSwaggerSpecTask,class,1,1,0,1,2,2,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,13,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\src\test\java\com\github\tomakehurst\wiremock\common\VeryShortIdGeneratorTest.java,com.github.tomakehurst.wiremock.common.VeryShortIdGeneratorTest,class,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,0,0,0,1,2,3,0,3,1,0,0,0,22,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-jetty\src\main\java\com\github\tomakehurst\wiremock\servlet\FaultInjectorFactory.java,com.github.tomakehurst.wiremock.servlet.FaultInjectorFactory,interface,3,6,3,3,1,1,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,23,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\src\test\java\com\github\tomakehurst\wiremock\direct\DirectCallHttpServerTest.java,com.github.tomakehurst.wiremock.direct.DirectCallHttpServerTest$IsRunning,innerclass,2,2,0,2,2,1,0,4,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,0,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\recording\ResponseDefinitionBodyMatcher.java,com.github.tomakehurst.wiremock.recording.ResponseDefinitionBodyMatcher,class,9,14,5,9,14,1,0,14,0,0.5833333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,2,2,2,0,0,4,0,11,46,11,0,4,0,0,0,2,5,0,5,2,0,0,0,43,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\http\ssl\CompositeTrustManager.java,com.github.tomakehurst.wiremock.http.ssl.CompositeTrustManager$CertificateChecker,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\extension\responsetemplating\helpers\MathsHelper.java,com.github.tomakehurst.wiremock.extension.responsetemplating.helpers.MathsHelper,class,3,6,3,3,19,2,0,15,3,0.0,NaN,NaN,3,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,65,13,0,3,1,0,8,5,10,1,5,2,0,0,0,47,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\stubbing\StubMappingCollection.java,com.github.tomakehurst.wiremock.stubbing.StubMappingCollection,class,4,7,3,4,6,2,0,3,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,15,3,0,1,0,0,2,0,1,0,1,0,0,0,0,11,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\extension\responsetemplating\helpers\JsonArrayAddHelper.java,com.github.tomakehurst.wiremock.extension.responsetemplating.helpers.JsonArrayAddHelper,class,6,7,1,6,23,2,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,88,11,0,6,3,11,23,5,15,8,10,3,0,0,0,56,0,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\matching\AbsentPattern.java,com.github.tomakehurst.wiremock.matching.AbsentPattern,class,4,8,4,4,6,3,0,1,10,1.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,1,1,0,0,0,1,0,1,18,4,0,1,0,0,2,0,1,0,1,0,0,0,0,25,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\src\test\java\com\github\tomakehurst\wiremock\ServeEventLogAcceptanceTest.java,com.github.tomakehurst.wiremock.ServeEventLogAcceptanceTest,class,14,15,1,14,12,2,0,45,60,0.75,0.0,0.0,12,1,10,2,0,0,10,0,0,0,1,1,0,0,0,1,0,0,5,121,2,0,0,0,0,65,19,18,0,18,0,1,0,0,105,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\src\test\java\com\github\tomakehurst\wiremock\direct\DirectCallHttpServerTest.java,com.github.tomakehurst.wiremock.direct.DirectCallHttpServerTest$AbstractRequestHandlerTest$WhenDelay$ChunkedDribbleDelay,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\admin\model\PaginatedResult.java,com.github.tomakehurst.wiremock.admin.model.PaginatedResult,class,4,7,3,4,4,1,0,2,0,0.25,0.0,0.0,4,0,1,0,3,0,4,0,0,0,2,0,0,2,0,0,2,0,0,24,2,0,0,0,0,0,0,4,0,2,0,0,1,0,14,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\admin\SetScenarioStateTask.java,com.github.tomakehurst.wiremock.admin.SetScenarioStateTask,class,7,9,2,7,5,1,0,13,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,1,1,0,1,2,3,0,3,1,0,0,0,24,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\src\test\java\com\github\tomakehurst\wiremock\matching\AfterDateTimePatternTest.java,com.github.tomakehurst.wiremock.matching.AfterDateTimePatternTest,class,3,3,0,3,14,1,0,35,91,0.0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,11,86,0,0,0,0,0,44,13,22,3,22,0,0,0,0,64,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\verification\LoggedRequest.java,com.github.tomakehurst.wiremock.verification.LoggedRequest,class,18,32,14,18,48,1,0,49,534,0.9175674,0.0,0.0,37,1,34,2,0,1,35,0,0,0,20,0,0,20,0,0,20,0,2,171,38,0,10,0,3,16,1,26,0,24,1,0,0,3,95,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-jetty\src\main\java\com\github\tomakehurst\wiremock\jetty\JettyFaultInjector.java,com.github.tomakehurst.wiremock.jetty.JettyFaultInjector,class,5,6,1,5,9,1,0,11,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,3,0,0,47,0,0,0,4,0,1,2,4,0,4,1,0,0,0,39,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\client\ResponseDefinitionBuilder.java,com.github.tomakehurst.wiremock.client.ResponseDefinitionBuilder,class,16,34,18,16,42,2,2,40,340,0.88616073,0.0,0.0,32,6,31,0,1,0,32,0,0,0,14,0,0,0,14,0,0,0,14,193,33,0,7,0,0,2,0,41,0,18,1,0,1,0,92,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\extension\responsetemplating\helpers\JoinHelper.java,com.github.tomakehurst.wiremock.extension.responsetemplating.helpers.JoinHelper,class,3,5,2,3,12,2,0,16,3,0.0,NaN,NaN,3,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,55,6,2,2,0,1,7,3,14,2,11,2,0,0,0,39,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\extension\responsetemplating\helpers\FormatJsonHelper.java,com.github.tomakehurst.wiremock.extension.responsetemplating.helpers.FormatJsonHelper,class,4,5,1,4,6,3,0,4,3,0.0,0.0,0.0,3,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,2,23,5,0,0,1,0,3,0,0,0,0,2,0,0,0,43,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\http\client\LazyHttpClientFactory.java,com.github.tomakehurst.wiremock.http.client.LazyHttpClientFactory,class,4,5,1,4,3,1,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\matching\StringValuePatternJsonDeserializer.java,com.github.tomakehurst.wiremock.matching.StringValuePatternJsonDeserializer$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\matching\StringValuePatternJsonDeserializer.java,com.github.tomakehurst.wiremock.matching.StringValuePatternJsonDeserializer$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\wiremock\wiremock-common\src\main\java\com\github\tomakehurst\wiremock\admin\tasks\RemoveStubMappingByIdTask.java,com.github.tomakehurst.wiremock.admin.tasks.RemoveStubMappingByIdTask,class,5,6,1,5,1,2,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
