file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\internal\UniqueKeysCache.java,helium314.keyboard.keyboard.internal.UniqueKeysCache$UniqueKeysCacheImpl,setEnabled/1[boolean],false,48,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\internal\UniqueKeysCache.java,helium314.keyboard.keyboard.internal.UniqueKeysCache$UniqueKeysCacheImpl,clear/0,false,53,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\internal\UniqueKeysCache.java,helium314.keyboard.keyboard.internal.UniqueKeysCache$UniqueKeysCacheImpl,UniqueKeysCacheImpl/0,true,43,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\internal\UniqueKeysCache.java,helium314.keyboard.keyboard.internal.UniqueKeysCache$UniqueKeysCacheImpl,getUniqueKey/1[helium314.keyboard.keyboard.Key],false,59,2,0,0,0,3,2,11,3,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\DictionaryDumpBroadcastReceiver.java,helium314.keyboard.latin.DictionaryDumpBroadcastReceiver,DictionaryDumpBroadcastReceiver/1[helium314.keyboard.latin.LatinIME],true,23,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\DictionaryDumpBroadcastReceiver.java,helium314.keyboard.latin.DictionaryDumpBroadcastReceiver,"onReceive/2[helium314.keyboard.latin.Context,helium314.keyboard.latin.Intent]",false,28,3,1,0,1,3,5,11,1,2,2,5,0,0,0,1,0,0,2,0,2,1,2,0,0,0,29,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\internal\KeySpecParser.java,helium314.keyboard.keyboard.internal.KeySpecParser$KeySpecParserError,KeySpecParserError/1[java.lang.String],true,240,0,6,6,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,setCurrentCategoryPageId/1[int],false,241,0,1,1,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,canShowFlagEmoji/0,false,360,1,1,1,0,1,1,5,1,2,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,7,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,isShownCategoryId/1[int],false,187,0,1,1,0,3,0,8,2,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,11,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,"getKeyboard/2[int,int]",false,286,7,13,3,10,6,13,29,3,8,2,13,3,1,2,2,0,0,0,1,8,0,4,0,0,0,31,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,addShownCategoryId/1[int],false,181,1,2,1,1,1,1,4,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,getAccessibilityDescription/1[int],false,209,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,getShownCategories/0,false,213,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,computeCategoryPageCount/1[int],false,268,3,5,2,3,1,4,4,1,1,1,4,1,1,0,0,0,1,0,2,1,3,0,0,0,0,11,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,clearKeyboardCache/0,false,175,0,1,1,0,2,1,4,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,getCategoryTabIcon/1[int],false,205,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,"getCategoryKeyboardMapKey/2[int,int]",false,282,0,1,1,0,1,0,3,1,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,9,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,getCurrentCategoryPageCount/0,false,221,1,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,isInRecentTab/0,false,250,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,setCurrentCategoryId/1[int],false,236,0,1,1,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,computeMaxKeyCountPerPage/0,false,323,4,7,2,5,1,4,4,1,1,0,4,0,0,0,0,0,0,0,2,1,1,0,0,0,0,25,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,"EmojiCategory/3[helium314.keyboard.keyboard.emoji.Context,helium314.keyboard.keyboard.KeyboardLayoutSet,helium314.keyboard.keyboard.emoji.TypedArray]",true,132,3,1,1,0,2,5,11,0,1,3,5,0,0,1,0,0,0,0,2,7,0,1,0,0,0,22,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,"sortKeysGrouped/2[java.util.List<helium314.keyboard.keyboard.Key>,int]",false,349,1,1,1,0,2,3,10,1,4,2,3,0,0,1,0,0,1,0,3,5,5,1,0,0,0,11,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,getCategoryPageCount/1[int],false,225,1,4,3,1,3,2,9,2,0,1,2,0,0,1,1,0,0,1,1,0,1,2,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,"getCategoryName/2[int,int]",false,196,0,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,getCategoryId/1[java.lang.String],false,200,0,0,0,0,1,2,4,1,1,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,getRecentTabId/0,false,264,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,getCurrentCategoryPageId/0,false,246,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,initialize/0,false,144,2,7,1,6,6,8,28,0,2,0,8,5,3,0,1,0,0,0,2,7,0,1,0,0,0,22,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,getCurrentCategoryId/0,false,217,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,getTabIdFromCategoryId/1[int],false,254,0,2,2,0,3,3,9,2,1,1,3,0,0,1,1,0,0,1,2,1,1,2,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\EmojiCategory.java,helium314.keyboard.keyboard.emoji.EmojiCategory,"getKeyboardFromAdapterPosition/2[int,int]",false,274,2,3,1,2,3,3,7,2,0,2,3,2,2,0,0,0,0,1,1,0,1,1,0,0,0,14,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\common\Constants.java,helium314.keyboard.latin.common.Constants$TextUtils,TextUtils/0,true,132,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\ExpandableBinaryDictionary.java,helium314.keyboard.latin.ExpandableBinaryDictionary$Anonymous1,run/0,false,573,2,2,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\common\Constants.java,helium314.keyboard.latin.common.Constants,printableCode/1[int],false,211,1,11,11,0,27,1,55,27,0,1,1,0,0,0,0,0,0,27,2,0,0,2,0,0,0,13,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\common\Constants.java,helium314.keyboard.latin.common.Constants,isLetterCode/1[int],false,206,0,2,2,0,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\common\Constants.java,helium314.keyboard.latin.common.Constants,Constants/0,true,268,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\common\Constants.java,helium314.keyboard.latin.common.Constants,isValidCoordinate/1[int],false,161,0,2,2,0,2,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\DynamicGridKeyboard.java,helium314.keyboard.keyboard.emoji.DynamicGridKeyboard$GridKey,"updateCoordinates/4[int,int,int,int]",false,299,1,2,1,1,1,2,5,0,0,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\DynamicGridKeyboard.java,helium314.keyboard.keyboard.emoji.DynamicGridKeyboard$GridKey,getY/0,false,311,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\DynamicGridKeyboard.java,helium314.keyboard.keyboard.emoji.DynamicGridKeyboard$GridKey,getX/0,false,306,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\DynamicGridKeyboard.java,helium314.keyboard.keyboard.emoji.DynamicGridKeyboard$GridKey,"GridKey/4[helium314.keyboard.keyboard.Key,helium314.keyboard.keyboard.internal.PopupKeySpec[],java.lang.String,int]",true,295,4,1,1,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\DynamicGridKeyboard.java,helium314.keyboard.keyboard.emoji.DynamicGridKeyboard$GridKey,equals/1[java.lang.Object],false,316,1,3,0,3,4,4,6,4,0,1,4,0,0,0,1,0,1,0,0,0,0,1,0,0,0,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\keyboard\emoji\DynamicGridKeyboard.java,helium314.keyboard.keyboard.emoji.DynamicGridKeyboard$GridKey,toString/0,false,325,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\EmojiAltPhysicalKeyDetector.java,helium314.keyboard.latin.EmojiAltPhysicalKeyDetector$Anonymous1,action/0,false,119,1,2,0,2,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,getWordCountToShow/0,false,99,1,3,1,2,2,2,6,2,0,0,2,2,2,0,0,0,0,0,1,0,1,1,0,0,0,18,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,getFromApplicationSpecifiedCompletions/1[helium314.keyboard.latin.CompletionInfo[]],false,187,2,2,1,1,4,2,10,1,1,1,2,0,0,1,2,0,0,0,0,1,0,2,0,0,0,13,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,getAutoCommitCandidate/0,false,230,1,1,0,1,3,3,5,2,1,0,3,0,0,0,0,0,0,0,2,1,0,1,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,getTypedWordInfoOrNull/0,false,439,2,3,0,3,3,3,7,2,1,0,3,2,1,0,1,0,1,0,0,1,0,1,0,0,0,29,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,size/0,false,90,0,7,7,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,toString/0,false,177,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,5,0,0,2,0,0,0,0,12,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,getTypedWordInfo/0,false,110,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,getLabel/1[int],false,131,0,3,3,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,"getTypedWordAndPreviousSuggestions/2[helium314.keyboard.latin.SuggestedWords.SuggestedWordInfo,helium314.keyboard.latin.SuggestedWords]",false,212,3,3,1,2,3,5,16,1,6,2,5,2,1,1,0,0,0,0,1,6,0,2,0,0,0,18,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,getEmptyInstance/0,false,199,2,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,isPunctuationSuggestions/0,false,172,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,indexOf/1[helium314.keyboard.latin.SuggestedWords.SuggestedWordInfo],false,149,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,getDebugString/1[int],false,153,2,4,2,2,4,3,14,4,2,1,3,1,1,0,1,0,0,0,0,2,0,1,0,0,0,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,isPrediction/1[int],false,425,0,1,1,0,3,0,3,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,21,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,isPrediction/0,false,430,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,getInfo/1[int],false,140,1,5,5,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,getEmptyBatchInstance/0,false,204,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,isEmpty/0,false,86,0,8,8,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,getWord/1[int],false,119,0,3,3,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\SuggestedWords.java,helium314.keyboard.latin.SuggestedWords,"SuggestedWords/8[java.util.ArrayList<helium314.keyboard.latin.SuggestedWords.SuggestedWordInfo>,java.util.ArrayList<helium314.keyboard.latin.SuggestedWords.SuggestedWordInfo>,helium314.keyboard.latin.SuggestedWords.SuggestedWordInfo,boolean,boolean,boolean,int,int]",true,75,3,3,3,0,1,0,10,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,26,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\utils\NgramContextUtils.java,helium314.keyboard.latin.utils.NgramContextUtils,NgramContextUtils/0,true,20,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\utils\NgramContextUtils.java,helium314.keyboard.latin.utils.NgramContextUtils,"getNgramContextFromNthPreviousWord/3[java.lang.CharSequence,helium314.keyboard.latin.settings.SpacingAndPunctuations,int]",false,50,4,6,1,5,13,8,42,3,10,3,8,0,0,1,2,0,2,0,11,14,6,4,0,0,0,29,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\EmojiAltPhysicalKeyDetector.java,helium314.keyboard.latin.EmojiAltPhysicalKeyDetector$Anonymous2,action/0,false,130,1,2,0,2,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\common\InputPointers.java,helium314.keyboard.latin.common.InputPointers,getYCoordinates/0,false,127,3,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\common\InputPointers.java,helium314.keyboard.latin.common.InputPointers,InputPointers/1[int],true,21,1,1,0,1,1,0,7,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\common\InputPointers.java,helium314.keyboard.latin.common.InputPointers,reset/0,false,109,1,3,2,1,1,1,7,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\common\InputPointers.java,helium314.keyboard.latin.common.InputPointers,fillWithLastTimeUntil/1[int],false,29,1,4,1,3,3,3,12,2,3,1,3,0,0,0,0,0,0,0,4,3,3,1,0,0,0,10,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\common\InputPointers.java,helium314.keyboard.latin.common.InputPointers,shift/1[int],false,102,1,1,0,1,1,1,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\common\InputPointers.java,helium314.keyboard.latin.common.InputPointers,getXCoordinates/0,false,122,3,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\common\InputPointers.java,helium314.keyboard.latin.common.InputPointers,getTimes/0,false,143,3,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\common\InputPointers.java,helium314.keyboard.latin.common.InputPointers,toString/0,false,148,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,5,0,0,1,0,0,0,0,15,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\common\InputPointers.java,helium314.keyboard.latin.common.InputPointers,getPointerIds/0,false,132,3,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\common\InputPointers.java,helium314.keyboard.latin.common.InputPointers,"addPointer/4[int,int,int,int]",false,55,1,1,0,1,1,1,6,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\HeliBoard\app\src\main\java\helium314\keyboard\latin\common\InputPointers.java,helium314.keyboard.latin.common.InputPointers,"addPointerAt/5[int,int,int,int,int]",false,45,2,4,2,2,2,2,9,0,0,5,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,19,1,0,false
