file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,"put/2[java.lang.String,java.lang.Object]",false,2223,1,60,58,2,3,3,13,1,0,2,3,2,2,0,2,0,0,1,0,0,0,1,0,0,0,40,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,write/1[java.io.Writer],false,2919,1,3,2,1,1,1,3,1,0,1,1,1,9,0,0,0,0,0,2,0,0,0,0,0,0,35,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,getJSONArray/1[java.lang.String],false,875,3,11,9,2,2,2,7,1,1,1,2,2,5,0,0,0,0,1,0,1,0,1,0,0,0,25,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,keys/0,false,1046,1,3,2,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,checkSimilarEntries/1[java.lang.Object],false,2490,1,4,1,3,5,5,17,3,3,1,5,3,8,1,2,0,1,0,0,3,0,2,0,0,0,17,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,"optIntegerObject/2[java.lang.String,java.lang.Integer]",false,1602,1,6,5,1,2,2,7,2,1,2,2,1,3,0,1,0,0,0,0,1,0,1,0,0,0,37,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,optBoolean/1[java.lang.String],false,1216,1,2,1,1,1,1,3,1,0,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,numberToString/1[java.lang.Number],false,1127,2,7,5,2,7,6,16,1,1,1,6,1,2,1,1,0,0,3,7,3,2,2,0,0,0,22,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,"put/2[java.lang.String,java.util.Collection<?>]",false,2117,2,7,5,2,1,1,3,1,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,annotationValueNotEmpty/1[org.json.JSONPropertyName],false,1930,1,2,1,1,3,2,3,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,21,10,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,"indent/2[java.io.Writer,int]",false,2995,0,2,2,0,2,1,5,0,1,2,1,0,0,1,0,0,0,0,2,2,0,1,0,0,0,6,24,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,remove/1[java.lang.String],false,2464,0,5,5,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,"wrongValueFormatException/4[java.lang.String,java.lang.String,java.lang.Object,java.lang.Throwable]",false,3139,2,15,13,2,5,2,9,3,0,4,2,1,3,0,1,0,0,12,0,0,3,1,0,0,0,38,10,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,"processNumberToWriteValue/2[java.io.Writer,java.lang.Number]",false,2983,1,3,1,2,2,5,9,0,1,2,5,2,4,0,0,0,0,0,0,1,0,1,0,0,0,36,10,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,"optInt/2[java.lang.String,int]",false,1570,1,6,5,1,2,2,7,2,1,2,2,1,3,0,1,0,0,0,0,1,0,1,0,0,0,36,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,entrySet/0,false,1074,0,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,4,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,"optBigInteger/2[java.lang.String,java.math.BigInteger]",false,1368,1,9,7,2,1,2,4,1,1,2,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,38,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,JSONObject/1[java.lang.Object],true,446,2,28,26,2,1,1,4,0,0,1,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,120,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,getNames/1[org.json.JSONObject],false,929,1,4,1,3,2,4,6,2,0,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,23,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,"objectToBigDecimal/3[java.lang.Object,java.math.BigDecimal,boolean]",false,1323,1,3,2,1,13,5,29,9,0,3,5,1,1,0,0,1,2,0,0,0,0,2,0,0,0,43,8,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,"write/3[java.io.Writer,int,int]",false,3030,2,10,4,6,10,10,46,1,6,3,10,5,8,1,2,1,0,1,6,7,1,4,0,0,0,74,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,quote/1[java.lang.String],false,2365,2,14,12,2,4,4,12,3,1,1,4,1,2,0,1,1,0,3,1,1,1,1,0,0,0,46,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,JSONObject/0,true,147,0,69,69,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,"objectToBigDecimal/2[java.lang.Object,java.math.BigDecimal]",false,1311,1,5,4,1,1,1,3,1,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,19,8,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,similar/1[java.lang.Object],false,2476,1,21,19,2,4,3,14,4,0,1,3,2,8,0,0,1,2,0,0,0,0,2,0,0,0,33,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\JSONObject.java,org.json.JSONObject,getBigDecimal/1[java.lang.String],false,769,2,7,4,3,2,3,8,1,2,1,3,3,7,0,1,0,0,1,0,2,0,1,0,0,0,44,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\data\SingletonEnum.java,org.json.junit.data.SingletonEnum,getSomeString/0,false,49,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\data\SingletonEnum.java,org.json.junit.data.SingletonEnum,setSomeString/1[java.lang.String],false,59,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\data\SingletonEnum.java,org.json.junit.data.SingletonEnum,getInstance/0,false,25,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\data\SingletonEnum.java,org.json.junit.data.SingletonEnum,SingletonEnum/0,true,30,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\data\SingletonEnum.java,org.json.junit.data.SingletonEnum,setSomeInt/1[int],false,44,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\data\SingletonEnum.java,org.json.junit.data.SingletonEnum,getSomeInt/0,false,34,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\HTTP.java,org.json.HTTP,HTTP/0,true,19,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\HTTP.java,org.json.HTTP,toJSONObject/1[java.lang.String],false,57,3,16,8,8,3,8,24,1,4,1,8,0,0,1,0,0,0,7,0,4,0,1,0,0,0,76,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\main\java\org\json\HTTP.java,org.json.HTTP,toString/1[org.json.JSONObject],false,113,2,8,3,5,12,9,34,1,2,1,9,0,0,1,0,0,0,17,0,2,0,2,0,0,0,52,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,putIndex/0,false,785,4,14,0,14,7,29,50,0,7,0,29,0,0,0,5,1,10,62,26,7,2,1,0,0,0,36,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,testRecursiveDepthArrayFor1001Levels/0,false,1526,4,2,0,2,1,1,4,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,14,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,testIssue682SimilarityOfJSONString/0,false,1432,4,6,0,6,1,5,12,0,3,0,5,0,0,0,0,0,0,0,3,3,0,0,1,0,0,19,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,issue654StackOverflowInputWellFormed/0,false,1421,7,3,0,3,1,5,8,0,3,0,5,0,0,0,0,0,0,3,0,3,0,0,0,0,0,41,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,testRecursiveDepthAtPosition/0,false,1460,3,2,0,2,1,2,5,0,1,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,12,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,unclosedArray2/0,false,156,2,1,0,1,2,3,8,0,0,0,3,0,0,0,0,1,0,4,0,0,0,1,0,0,0,23,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,put/0,false,707,4,14,0,14,6,28,43,0,7,0,28,0,0,0,5,0,10,58,15,7,2,0,0,0,0,33,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,testJSONArrayPutAll/0,false,1384,3,6,0,6,2,7,11,0,3,0,7,0,0,1,0,0,0,5,1,3,1,1,0,0,0,28,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,badObject/0,false,187,2,1,0,1,2,4,9,0,1,0,4,0,0,0,0,1,0,4,0,1,0,1,0,0,0,34,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,testRecursiveDepthAtPosition1000Object/0,false,1480,4,5,0,5,1,3,4,0,1,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,14,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,unclosedArray3/0,false,171,2,1,0,1,2,3,8,0,0,0,3,0,0,0,0,1,0,4,0,0,0,1,0,0,0,23,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,toJSONObject/0,false,1010,3,3,0,3,2,4,6,0,2,0,4,0,0,0,1,0,0,1,0,2,0,0,0,0,0,15,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,jsonArrayByListWithNestedNullValue/0,false,233,4,6,0,6,1,8,11,0,5,0,8,0,0,0,0,0,0,3,1,5,0,0,0,0,0,22,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,failedGetArrayValues/0,false,424,3,10,0,10,9,12,60,0,1,0,12,0,0,0,0,8,0,24,8,1,0,1,0,0,0,48,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,write3Param/0,false,1153,3,4,0,4,1,8,27,0,8,0,8,0,0,0,0,2,0,16,4,9,3,1,0,0,0,26,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,notSimilar/0,false,882,4,8,0,8,1,7,27,0,7,0,7,0,0,0,0,0,0,11,0,13,1,0,0,0,0,31,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,testRecursiveDepthArray/0,false,1467,3,1,0,1,1,1,5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,join/0,false,515,3,4,0,4,4,16,25,0,3,0,16,0,0,0,3,0,6,52,6,3,1,0,0,0,0,38,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,unquotedText/0,false,492,3,4,0,4,3,4,17,0,5,0,4,0,0,0,0,1,0,7,1,5,0,2,0,0,0,46,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,testJSONArrayConstructor/0,false,1365,3,5,0,5,2,6,10,0,3,0,6,0,0,1,0,0,0,5,1,3,1,1,0,0,0,22,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,testRecursiveDepthAtPosition1001Object/0,false,1486,4,3,0,3,1,2,4,0,1,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,13,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,optQueryWithNoResult/0,false,1094,2,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,testRecursiveDepthArrayLimitedMaps/0,false,1492,3,1,0,1,1,1,5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,testRecursiveDepthArrayFor1000Levels/0,false,1505,4,4,0,4,3,5,18,0,4,0,5,1,1,0,0,1,0,4,2,4,2,2,0,0,0,30,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,testRecursiveDepthArrayForDefaultLevels/0,false,1499,4,3,0,3,1,1,4,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,remove/0,false,865,3,4,0,4,2,4,8,0,2,0,4,0,0,0,1,0,0,5,2,2,1,0,0,0,0,20,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,testRecursiveDepthAtPositionDefaultObject/0,false,1474,3,3,0,3,1,2,4,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,13,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,queryWithNoResult/0,false,1089,3,2,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,testObjectConstructor/0,false,1331,3,3,0,3,3,6,24,0,4,0,6,0,0,0,0,2,3,8,3,6,0,1,0,0,0,31,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,optStringConversion/0,false,684,3,12,0,12,8,22,16,0,1,0,22,0,0,0,7,0,0,15,26,1,0,0,0,0,0,28,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,verifyConstructor/0,false,202,3,4,0,4,1,6,16,0,7,0,6,0,0,0,0,0,0,5,3,7,0,0,0,0,0,37,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,toList/0,false,1231,4,5,0,5,21,14,45,0,11,0,14,0,0,0,20,0,0,58,24,11,1,0,0,0,0,43,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,unclosedArray/0,false,141,2,1,0,1,2,3,8,0,0,0,3,0,0,0,0,1,0,4,0,0,0,1,0,0,0,22,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,testStrictModeJSONTokener_expectException/0,false,1532,5,3,0,3,1,2,8,0,2,0,2,0,0,0,0,0,0,1,0,2,0,1,0,0,1,17,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,jsonArrayClearMethodTest/0,false,1404,4,7,0,7,2,7,10,0,1,0,7,0,0,0,1,0,0,2,3,1,0,0,0,0,0,20,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,verifyPutMap/0,false,330,3,5,0,5,1,9,20,0,9,0,9,0,0,0,0,0,0,10,4,9,0,0,0,0,0,39,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,emptyStr/0,false,125,2,1,0,1,2,3,9,0,1,0,3,0,0,0,0,1,0,4,0,1,0,1,0,0,0,26,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,jsonArrayToStringIndent/0,false,926,3,4,0,4,3,7,23,0,6,0,7,0,0,2,0,0,0,57,5,10,1,1,0,0,0,26,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,write/0,false,1108,3,4,0,4,1,8,17,0,6,0,8,0,0,0,0,1,0,7,0,6,1,1,0,0,0,24,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,testJSONArrayInt/0,false,1311,2,1,0,1,2,3,10,0,0,0,3,0,0,0,0,1,0,3,3,0,0,1,0,0,0,29,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,iteratorTest/0,false,1047,4,4,0,4,3,20,22,0,4,0,20,0,0,0,2,0,1,19,5,4,0,0,0,0,0,26,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,verifySimilar/0,false,77,2,5,0,5,1,6,12,0,7,0,6,0,0,0,0,0,0,10,5,7,0,0,0,0,0,28,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,objectArrayVsIsArray/0,false,1024,4,4,0,4,2,11,15,0,4,0,11,0,0,0,1,0,2,16,15,4,0,0,0,0,0,26,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,opt/0,false,569,4,35,0,35,15,51,51,0,3,0,51,0,0,0,14,0,0,52,75,3,0,0,0,0,0,43,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,nullException/0,false,115,2,1,0,1,1,1,4,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,18,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,buildNestedArray/1[int],false,1539,1,5,4,1,2,2,8,2,1,1,2,1,0,0,0,0,0,0,2,1,1,1,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,verifyPutAll/0,false,249,4,7,0,7,3,10,19,0,7,0,10,0,0,2,0,0,0,10,7,7,2,1,0,0,0,31,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,verifyPutCollection/0,false,293,3,5,0,5,1,8,16,0,7,0,8,0,0,0,0,0,0,5,3,7,0,0,0,0,0,37,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,testRecursiveDepth/0,false,1453,3,2,0,2,1,2,5,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,optQueryWithSyntaxError/0,false,1099,2,2,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,length/0,false,550,3,5,0,5,4,5,8,0,2,0,5,0,0,0,3,0,0,3,4,2,1,0,0,0,0,17,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\JSONArrayTest.java,org.json.junit.JSONArrayTest,getArrayValues/0,false,377,4,11,0,11,7,20,21,0,3,0,20,0,0,0,6,0,0,17,22,3,0,0,0,0,0,36,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\XMLTest.java,org.json.junit.XMLTest$Anonymous7,convert/1[java.lang.String],false,1040,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\XMLConfigurationTest.java,org.json.junit.XMLConfigurationTest,testToJsonXML/0,false,851,5,6,0,6,1,8,12,0,5,0,8,0,0,0,0,0,0,10,0,5,0,0,0,0,0,32,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\XMLConfigurationTest.java,org.json.junit.XMLConfigurationTest,testToJSONArray_reversibility/0,false,838,3,4,0,4,1,4,6,0,3,0,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,28,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\XMLConfigurationTest.java,org.json.junit.XMLConfigurationTest,shouldHandleEmptyArray/0,false,409,4,4,0,4,1,3,11,0,5,0,3,0,0,0,0,0,0,7,0,5,0,0,0,0,0,29,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\XMLConfigurationTest.java,org.json.junit.XMLConfigurationTest,testUnescape/0,false,873,3,3,0,3,1,4,14,0,0,0,4,0,0,0,0,0,0,24,0,0,0,0,0,0,0,17,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\XMLConfigurationTest.java,org.json.junit.XMLConfigurationTest,shouldHandleInvalidSlashInTag/0,false,79,2,1,0,1,2,4,10,0,1,0,4,0,0,0,0,1,0,11,0,1,1,1,0,0,0,38,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\XMLConfigurationTest.java,org.json.junit.XMLConfigurationTest,shouldHandleNullNodeValue/0,false,542,3,3,0,3,1,3,7,0,3,0,3,0,0,0,0,0,0,2,0,3,0,0,0,0,0,22,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\JSON-java\src\test\java\org\json\junit\XMLConfigurationTest.java,org.json.junit.XMLConfigurationTest,testToJSONArray_jsonOutput/0,false,765,5,5,0,5,1,3,6,0,3,0,3,0,0,0,0,0,0,2,0,3,0,0,0,0,0,31,1,0,true
