file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\core\src\com\google\inject\TypeLiteral.java,com.google.inject.TypeLiteral,getSupertype/1[java.lang.Class<?>],false,256,2,2,0,2,1,4,4,1,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\core\src\com\google\inject\TypeLiteral.java,com.google.inject.TypeLiteral,getFieldType/1[java.lang.reflect.Field],false,268,1,1,0,1,1,5,4,1,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\core\src\com\google\inject\TypeLiteral.java,com.google.inject.TypeLiteral,getType/0,false,126,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,true
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\core\src\com\google\inject\TypeLiteral.java,com.google.inject.TypeLiteral,hashCode/0,false,140,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\core\test\com\google\inject\PrivateModuleTest.java,com.google.inject.PrivateModuleTest$Anonymous13$Anonymous14,configure/0,false,212,2,697,0,697,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\core\test\com\google\inject\BinderTestSuite.java,com.google.inject.BinderTestSuite$SuccessTest,SuccessTest/1[com.google.inject.BinderTestSuite.Builder],true,401,1,1,1,0,1,1,8,0,0,1,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\core\test\com\google\inject\BinderTestSuite.java,com.google.inject.BinderTestSuite$SuccessTest,getName/0,false,410,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\core\test\com\google\inject\BinderTestSuite.java,com.google.inject.BinderTestSuite$SuccessTest,test/0,false,419,5,8,0,8,7,11,38,0,7,0,11,1,1,6,0,0,0,0,7,9,0,1,0,0,0,23,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\core\test\com\google\inject\BinderTestSuite.java,com.google.inject.BinderTestSuite$SuccessTest,newInjector/0,false,414,2,2,1,1,1,2,4,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\extensions\multibindings\test\com\google\inject\multibindings\SpiUtils.java,com.google.inject.multibindings.SpiUtils$BindResult,"BindResult/3[com.google.inject.multibindings.SpiUtils.BindType,T,com.google.inject.multibindings.Key<?>]",true,1037,3,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\extensions\multibindings\test\com\google\inject\multibindings\SpiUtils.java,com.google.inject.multibindings.SpiUtils$BindResult,toString/0,false,1044,0,0,0,0,5,0,13,5,0,0,0,0,0,0,0,0,0,8,0,0,4,1,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\core\test\com\google\inject\PrivateModuleTest.java,com.google.inject.PrivateModuleTest$Anonymous19$Anonymous20,configure/0,false,280,2,697,0,697,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\test\java\roboguice\activity\SherlockActivityInjectionTest.java,roboguice.activity.SherlockActivityInjectionTest$DummySherlockActivity,onCreate/1[roboguice.activity.Bundle],false,206,4,1,0,1,1,5,12,0,4,1,5,1,1,0,0,0,0,0,0,4,0,0,0,0,0,18,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\test\java\roboguice\activity\SherlockActivityInjectionTest.java,roboguice.activity.SherlockActivityInjectionTest$DummySherlockActivity,"addIncludedView/2[int,int]",false,223,2,1,1,0,1,3,9,1,2,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\extensions\mini\test\com\google\inject\mini\MiniGuiceTest.java,com.google.inject.mini.MiniGuiceTest$Q,Q/0,true,226,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\extensions\grapher\src\com\google\inject\grapher\TransitiveDependencyVisitor.java,com.google.inject.grapher.TransitiveDependencyVisitor,visit/1[com.google.inject.spi.ProviderBinding<?>],false,74,2,2,1,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\extensions\grapher\src\com\google\inject\grapher\TransitiveDependencyVisitor.java,com.google.inject.grapher.TransitiveDependencyVisitor,visitOther/1[com.google.inject.Binding<?>],false,86,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\extensions\grapher\src\com\google\inject\grapher\TransitiveDependencyVisitor.java,com.google.inject.grapher.TransitiveDependencyVisitor,visit/1[com.google.inject.spi.LinkedKeyBinding<?>],false,70,2,2,1,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\extensions\grapher\src\com\google\inject\grapher\TransitiveDependencyVisitor.java,com.google.inject.grapher.TransitiveDependencyVisitor,visit/1[com.google.inject.spi.ProviderInstanceBinding<?>],false,78,3,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\extensions\grapher\src\com\google\inject\grapher\TransitiveDependencyVisitor.java,com.google.inject.grapher.TransitiveDependencyVisitor,visit/1[com.google.inject.spi.ProviderKeyBinding<?>],false,82,2,2,1,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\extensions\grapher\src\com\google\inject\grapher\TransitiveDependencyVisitor.java,com.google.inject.grapher.TransitiveDependencyVisitor,visit/1[com.google.inject.spi.ConvertedConstantBinding<?>],false,62,3,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\extensions\grapher\src\com\google\inject\grapher\TransitiveDependencyVisitor.java,com.google.inject.grapher.TransitiveDependencyVisitor,visit/1[com.google.inject.spi.ConstructorBinding<?>],false,58,3,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\extensions\grapher\src\com\google\inject\grapher\TransitiveDependencyVisitor.java,com.google.inject.grapher.TransitiveDependencyVisitor,visit/1[com.google.inject.spi.InstanceBinding<?>],false,66,3,3,2,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
