file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\bidi\webextension\ExtensionBase64Encoded.java,org.openqa.selenium.bidi.webextension.ExtensionBase64Encoded,toMap/0,false,30,0,0,0,0,1,2,4,1,1,0,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\bidi\webextension\ExtensionBase64Encoded.java,org.openqa.selenium.bidi.webextension.ExtensionBase64Encoded,ExtensionBase64Encoded/1[java.lang.String],true,25,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\virtualauthenticator\HasVirtualAuthenticator.java,org.openqa.selenium.virtualauthenticator.HasVirtualAuthenticator,addVirtualAuthenticator/1[org.openqa.selenium.virtualauthenticator.VirtualAuthenticatorOptions],false,25,2,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\virtualauthenticator\HasVirtualAuthenticator.java,org.openqa.selenium.virtualauthenticator.HasVirtualAuthenticator,removeVirtualAuthenticator/1[org.openqa.selenium.virtualauthenticator.VirtualAuthenticator],false,32,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\interactions\CompositeAction.java,org.openqa.selenium.interactions.CompositeAction,perform/0,false,30,1,1,0,1,2,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\interactions\CompositeAction.java,org.openqa.selenium.interactions.CompositeAction,addAction/1[org.openqa.selenium.interactions.Action],false,36,3,1,0,1,1,2,4,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonTest.java,org.openqa.selenium.json.JsonTest$NoDefaultConstructor,getValue/0,false,532,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonTest.java,org.openqa.selenium.json.JsonTest$NoDefaultConstructor,NoDefaultConstructor/1[java.lang.String],true,528,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonTest.java,org.openqa.selenium.json.JsonTest$NoDefaultConstructor,setValue/1[java.lang.String],false,536,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getAriaRole/0,false,179,1,3,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27,65536,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,findElements/1[org.openqa.selenium.By],false,230,2,57,57,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,clear/0,false,74,0,11,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,isSelected/0,false,196,0,32,32,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getAttribute/1[java.lang.String],false,132,1,158,158,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getDomProperty/1[java.lang.String],false,104,1,22,22,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,65536,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getTagName/0,false,83,0,15,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,findElement/1[org.openqa.selenium.By],false,250,2,33,33,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getShadowRoot/0,false,276,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26,65536,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getRect/0,false,308,1,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getAccessibleName/0,false,192,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27,65536,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,isEnabled/0,false,209,0,22,22,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getText/0,false,220,0,123,123,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,isDisplayed/0,false,280,0,32,32,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getLocation/0,false,288,1,24,24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,submit/0,false,54,0,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,sendKeys/1[java.lang.CharSequence[]],false,63,0,48,48,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getDomAttribute/1[java.lang.String],false,128,1,29,29,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,44,65536,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,click/0,false,35,0,85,85,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getCssValue/1[java.lang.String],false,315,0,39,39,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getSize/0,false,298,1,17,17,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,nestedMapIsFine/0,false,192,3,1,0,1,1,12,20,0,1,0,12,1,1,0,0,0,0,5,0,1,0,0,0,0,0,10,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldParseBooleanValues/0,false,53,3,1,0,1,1,7,8,0,1,0,7,1,1,0,0,0,0,2,0,2,0,0,0,0,0,16,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,anArrayWithASingleElementHasNextButOnlyOneValue/0,false,118,3,1,0,1,1,6,6,0,1,0,6,1,1,0,0,0,0,2,0,1,0,0,0,0,0,18,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldParseNonDecimalNumbersAsLongs/0,false,64,3,1,0,1,1,5,5,0,1,0,5,1,1,0,0,0,0,1,1,1,0,0,0,0,0,21,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,canReadAMapWithManyEntries/0,false,167,3,1,0,1,1,12,20,0,1,0,12,1,1,0,0,0,0,10,1,1,1,0,0,0,0,24,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldBeAbleToReadNonWellFormedDataLongerThanReadBuffer/0,false,259,5,1,0,1,1,15,8,0,4,0,15,1,1,0,0,0,0,3,3,4,3,0,0,0,1,33,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldBeAbleToReadAString/0,false,85,3,1,0,1,1,5,5,0,1,0,5,1,1,0,0,0,0,2,0,1,0,0,0,0,0,19,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,callingHasNextWhenNotInAnArrayOrMapIsAnError/0,false,138,4,1,0,1,1,3,4,0,1,0,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,21,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,canReadAMapWithASingleEntry/0,false,154,3,1,0,1,1,11,11,0,1,0,11,1,1,0,0,0,0,3,0,1,0,0,0,0,0,21,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,emptyStringsWithNoJsonValuesComeBackAsNull/0,false,287,2,0,0,0,1,5,6,0,4,0,5,0,0,0,0,1,0,1,0,4,0,1,0,0,0,29,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldBeAbleToReadTheEmptyString/0,false,101,3,1,0,1,1,6,5,0,1,0,6,1,1,0,0,0,0,1,0,1,0,0,0,0,0,20,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldBeAbleToReadDataLongerThanReadBuffer/0,false,248,4,1,0,1,1,10,8,0,4,0,10,1,1,0,0,0,0,3,2,4,2,0,0,0,1,25,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,canReadListOfType/0,false,237,3,0,0,0,1,4,7,0,3,0,4,0,0,0,0,1,0,1,4,3,0,1,0,0,0,15,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,newInput/1[java.lang.String],false,298,2,17,17,0,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldHandleNullValues/0,false,78,3,1,0,1,1,6,5,0,1,0,6,1,1,0,0,0,0,1,0,1,0,0,0,0,0,13,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,anEmptyArrayHasNoContents/0,false,108,3,1,0,1,1,8,8,0,1,0,8,1,1,0,0,0,0,1,0,1,0,0,0,0,0,24,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldDecodeUnicodeEscapesProperly/0,false,215,3,0,0,0,1,4,7,0,3,0,4,0,0,0,0,1,0,3,0,3,0,1,0,0,0,23,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldCallFromJsonWithJsonInputParameter/0,false,226,4,1,0,1,1,4,7,0,3,0,4,0,0,0,0,1,0,2,0,3,0,1,0,0,0,17,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldParseDecimalNumbersAsDoubles/0,false,71,3,1,0,1,1,5,5,0,1,0,5,1,1,0,0,0,0,1,1,1,0,0,0,0,0,19,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,nullInputsShouldCoerceAsNullValues/0,false,275,3,0,0,0,1,4,6,0,4,0,4,0,0,0,0,1,0,0,1,4,0,1,0,0,0,30,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,anEmptyMapHasNoContents/0,false,144,3,1,0,1,1,8,8,0,1,0,8,1,1,0,0,0,0,1,0,1,0,0,0,0,0,22,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,anArrayWithMultipleElementsReturnsTrueFromHasNextMoreThanOnce/0,false,126,3,1,0,1,1,9,10,0,1,0,9,1,1,0,0,0,0,3,0,1,0,0,0,0,0,19,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldBeAbleToHandleAnUnterminatedString/0,false,92,4,1,0,1,1,7,5,0,1,0,7,1,1,0,0,0,0,2,0,1,0,0,0,0,0,23,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\support\pagefactory\UsingPageFactoryTest.java,org.openqa.selenium.support.pagefactory.UsingPageFactoryTest,canExecuteJsUsingDecoratedElements/0,false,40,4,2,0,2,1,5,7,0,2,0,5,0,0,0,0,0,1,2,0,2,0,0,0,0,0,15,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\support\pagefactory\UsingPageFactoryTest.java,org.openqa.selenium.support.pagefactory.UsingPageFactoryTest,canListDecoratedElements/0,false,55,4,3,0,3,2,6,9,0,1,0,6,0,0,1,0,0,0,1,1,1,0,1,0,0,0,11,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\support\pagefactory\UsingPageFactoryTest.java,org.openqa.selenium.support.pagefactory.UsingPageFactoryTest,testDecoratedElementsShouldBeUnwrapped/0,false,68,7,3,0,3,1,9,11,0,5,0,9,0,0,0,0,0,0,2,0,5,0,0,0,0,0,29,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\grid\log\JsonFormatter.java,org.openqa.selenium.grid.log.JsonFormatter,format/1[java.util.logging.LogRecord],false,38,0,0,0,0,1,18,19,1,6,1,18,0,0,0,0,1,0,8,1,6,1,1,0,0,0,23,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\grid\sessionqueue\GetNextMatchingRequest.java,org.openqa.selenium.grid.sessionqueue.GetNextMatchingRequest,execute/1[org.openqa.selenium.remote.http.HttpRequest],false,55,9,7,0,7,1,11,16,1,8,1,11,0,0,0,0,1,0,2,0,6,0,2,0,0,1,24,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\grid\sessionqueue\GetNextMatchingRequest.java,org.openqa.selenium.grid.sessionqueue.GetNextMatchingRequest,"GetNextMatchingRequest/2[org.openqa.selenium.remote.tracing.Tracer,org.openqa.selenium.grid.sessionqueue.NewSessionQueue]",true,49,3,3,1,2,1,2,4,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\devtools\idealized\target\model\TargetID.java,org.openqa.selenium.devtools.idealized.target.model.TargetID,toString/0,false,30,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\devtools\idealized\target\model\TargetID.java,org.openqa.selenium.devtools.idealized.target.model.TargetID,TargetID/1[java.lang.String],true,26,0,3,3,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\remote\http\HttpResponse.java,org.openqa.selenium.remote.http.HttpResponse,toString/0,false,62,2,2,0,2,1,3,3,1,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\remote\http\HttpResponse.java,org.openqa.selenium.remote.http.HttpResponse,isSuccessful/0,false,29,1,6,5,1,3,1,3,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\remote\http\HttpResponse.java,org.openqa.selenium.remote.http.HttpResponse,getTargetHost/0,false,57,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\remote\http\HttpResponse.java,org.openqa.selenium.remote.http.HttpResponse,setTargetHost/1[java.lang.String],false,47,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\remote\http\HttpResponse.java,org.openqa.selenium.remote.http.HttpResponse,setStatus/1[int],false,37,1,29,29,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\remote\http\HttpResponse.java,org.openqa.selenium.remote.http.HttpResponse,getStatus/0,false,33,0,12,12,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\ie\InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,withLogLevel/1[org.openqa.selenium.ie.InternetExplorerDriverLogLevel],false,158,3,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\ie\InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,"createDriverService/5[java.io.File,int,java.time.Duration,java.util.List<java.lang.String>,java.util.Map<java.lang.String,java.lang.String>]",false,252,3,1,0,1,2,0,8,1,0,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\ie\InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,createArgs/0,false,226,1,1,0,1,5,7,17,1,1,0,7,0,0,0,3,0,0,5,0,1,0,1,0,0,0,15,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\ie\InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,score/1[org.openqa.selenium.ie.Capabilities],false,138,2,1,0,1,3,2,10,1,1,1,2,0,0,0,1,0,0,0,1,1,0,1,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\ie\InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,withExtractPath/1[java.io.File],false,180,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\ie\InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,withHost/1[java.lang.String],false,169,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\ie\InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,withSilent/1[java.lang.Boolean],false,191,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\src\org\openqa\selenium\ie\InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,loadSystemProperties/0,false,197,2,2,0,2,9,4,27,0,4,0,4,0,0,0,8,0,0,0,0,8,0,2,0,0,0,35,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\bidi\script\ScriptCommandsTest.java,org.openqa.selenium.bidi.script.ScriptCommandsTest,canCallFunctionThatThrowsException/0,false,290,5,0,0,0,1,19,13,0,4,0,19,0,0,0,0,0,0,3,1,4,0,0,0,0,0,19,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\bidi\script\ScriptCommandsTest.java,org.openqa.selenium.bidi.script.ScriptCommandsTest,canRemovePreloadedScript/0,false,834,6,0,0,0,1,15,14,0,4,0,15,0,0,0,0,0,2,4,1,4,0,0,0,0,0,19,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\bidi\script\ScriptCommandsTest.java,org.openqa.selenium.bidi.script.ScriptCommandsTest,canAddPreloadScript/0,false,768,6,0,0,0,1,10,15,0,5,0,10,0,0,0,0,1,0,3,1,5,0,1,0,0,0,23,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\bidi\script\ScriptCommandsTest.java,org.openqa.selenium.bidi.script.ScriptCommandsTest,canAddPreloadScriptInASandbox/0,false,817,6,0,0,0,1,12,10,0,3,0,12,0,0,0,0,0,1,4,1,3,0,0,0,0,0,21,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\bidi\script\ScriptCommandsTest.java,org.openqa.selenium.bidi.script.ScriptCommandsTest,canGetAllRealms/0,false,683,5,0,0,0,1,12,17,0,8,0,12,0,0,0,0,0,0,0,3,8,0,0,0,0,0,14,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\bidi\script\ScriptCommandsTest.java,org.openqa.selenium.bidi.script.ScriptCommandsTest,canGetRealmByType/0,false,708,5,0,0,0,1,12,17,0,8,0,12,0,0,0,0,0,0,0,3,8,0,0,0,0,0,14,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\bidi\script\ScriptCommandsTest.java,org.openqa.selenium.bidi.script.ScriptCommandsTest,canEvaluateScriptThatThrowsException/0,false,456,5,0,0,0,1,18,12,0,4,0,18,0,0,0,0,0,0,3,2,4,0,0,0,0,0,17,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\bidi\script\ScriptCommandsTest.java,org.openqa.selenium.bidi.script.ScriptCommandsTest,canDisownHandles/0,false,569,8,0,0,0,1,30,26,0,13,0,30,0,0,0,0,0,0,5,0,12,0,0,0,0,2,27,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\bidi\script\ScriptCommandsTest.java,org.openqa.selenium.bidi.script.ScriptCommandsTest,canCallFunctionWithThisParameter/0,false,216,7,0,0,0,1,17,14,0,6,0,17,0,0,0,0,0,0,3,2,6,0,0,0,0,0,24,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\bidi\script\ScriptCommandsTest.java,org.openqa.selenium.bidi.script.ScriptCommandsTest,canCallFunctionWithDeclaration/0,false,49,5,0,0,0,1,14,11,0,4,0,14,0,0,0,0,0,0,2,1,4,0,0,0,0,0,18,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\bidi\script\ScriptCommandsTest.java,org.openqa.selenium.bidi.script.ScriptCommandsTest,canGetRealmInBrowsingContextByType/0,false,750,5,0,0,0,1,11,11,0,5,0,11,0,0,0,0,0,0,0,1,5,0,0,0,0,0,18,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\selenium\java\test\org\openqa\selenium\bidi\script\ScriptCommandsTest.java,org.openqa.selenium.bidi.script.ScriptCommandsTest,canCallFunctionWithOwnershipRoot/0,false,244,5,0,0,0,1,14,10,0,4,0,14,0,0,0,0,0,0,1,0,4,0,0,0,0,0,17,0,0,false
