file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\test\java\org\bitcoinj\script\ScriptChunkSizeTest.java,org.bitcoinj.script.ScriptChunkSizeTest,data/0,false,48,3,2,0,2,6,4,19,1,11,0,4,1,1,5,0,0,0,0,14,11,6,1,0,0,0,25,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\test\java\org\bitcoinj\script\ScriptChunkSizeTest.java,org.bitcoinj.script.ScriptChunkSizeTest,randomBytes/1[int],false,78,1,1,1,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\test\java\org\bitcoinj\script\ScriptChunkSizeTest.java,org.bitcoinj.script.ScriptChunkSizeTest,testSize/0,false,85,2,2,0,2,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,tearDown/0,false,131,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,peerPriority/0,false,544,8,12,0,12,1,17,49,0,1,0,17,0,0,0,0,0,0,5,32,2,0,0,1,0,0,36,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,testWalletCatchupTime/0,false,420,6,10,0,10,1,16,18,0,5,0,16,0,0,0,0,0,0,0,7,5,1,0,0,0,0,17,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,"filterAndSend/3[org.bitcoinj.testing.InboundMessageQueuer,java.util.List<org.bitcoinj.core.Block>,org.bitcoinj.core.BloomFilter]",false,862,5,4,1,3,3,4,7,0,1,3,4,0,0,2,0,0,0,0,0,1,0,2,0,0,0,14,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,downloadPeerSelection/0,false,474,7,10,0,10,1,11,27,0,4,0,11,0,0,0,0,0,0,0,16,8,0,0,0,0,0,14,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,transactionConfidence/0,false,366,15,20,0,20,1,26,37,0,11,0,26,0,0,0,0,0,0,0,17,11,0,0,0,0,2,36,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,peerTimeoutTest/0,false,517,4,9,0,9,3,18,20,0,8,0,18,0,0,0,0,1,0,0,4,4,0,1,0,0,2,21,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,receiveTxBroadcastOnAddedWallet/0,false,264,20,17,0,17,1,20,22,0,8,0,20,0,0,0,0,0,0,0,1,8,0,0,0,0,0,43,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,peerDiscoveryPolling/0,false,169,3,3,0,3,1,5,21,0,2,0,5,0,0,0,0,0,0,0,1,2,0,0,1,0,0,24,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,multiplePeerDiscovery/0,false,214,3,5,0,5,1,7,10,0,1,0,7,1,1,0,0,0,0,0,12,0,0,0,0,0,1,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,parameters/0,false,105,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,"createPeerDiscovery/2[int,int]",false,198,2,2,1,1,2,1,14,1,2,2,1,0,0,1,0,0,0,1,1,2,1,1,1,0,0,20,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,"assertNextMessageIs/2[org.bitcoinj.testing.InboundMessageQueuer,java.lang.Class<T>]",false,775,4,1,0,1,1,3,5,1,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,preferLocalPeer/0,false,745,5,7,0,7,2,13,20,1,1,0,13,0,0,0,0,2,0,0,3,2,0,1,0,0,0,20,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,singleDownloadPeer1/0,false,297,13,14,0,14,1,19,22,0,9,0,19,0,0,0,0,0,0,0,3,7,0,0,0,0,1,34,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,waitForNumPeers1/0,false,680,4,3,0,3,1,7,13,0,1,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,singleDownloadPeer2/0,false,333,12,12,0,12,2,17,18,0,8,0,17,0,0,0,1,0,0,1,2,8,0,0,0,0,0,31,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,autoRescanOnKeyExhaustion/0,false,782,26,44,0,44,3,59,58,0,17,0,59,1,1,2,0,0,0,0,15,21,2,1,0,0,0,60,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,noPings/0,false,444,7,9,0,9,1,12,10,0,1,0,12,0,0,0,0,0,0,0,5,3,0,0,0,0,0,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,pings/0,false,456,10,12,0,12,1,14,15,0,3,0,14,0,0,0,0,0,0,0,5,6,0,0,0,0,0,20,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,testMaxOfMostFreq/0,false,872,2,1,0,1,1,7,9,0,0,0,7,0,0,0,0,0,0,0,36,0,0,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,receiveTxBroadcast/0,false,226,16,14,0,14,1,18,25,0,8,0,18,0,0,0,0,0,0,0,3,8,0,0,0,0,0,40,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,setUp/0,false,116,3,0,0,0,1,3,12,1,4,0,3,0,0,0,0,0,0,0,1,5,0,1,0,0,2,17,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,testBloomResendOnNewKey/0,false,648,9,10,0,10,3,17,25,0,7,0,17,0,0,2,1,0,1,0,4,9,1,1,0,0,0,30,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,waitForPeersWithServiceFlags/0,false,720,6,7,0,7,1,13,22,0,3,0,13,0,0,0,0,0,0,0,15,7,0,0,0,0,0,18,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,waitForPeersOfVersion/0,false,695,7,6,0,6,1,9,21,0,5,0,9,0,0,0,0,0,0,0,7,9,0,0,0,0,0,17,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,testBloomOnP2PK/0,false,614,17,21,0,21,1,22,25,0,9,0,22,0,0,0,0,0,0,0,6,9,0,0,0,0,0,41,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,PeerGroupTest/1[org.bitcoinj.testing.TestWithNetworkConnections.ClientType],true,110,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\integration-test\src\test\java\org\bitcoinj\core\PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,listener/0,false,136,7,11,0,11,1,16,26,0,2,0,16,0,0,0,0,0,0,0,5,2,0,0,0,0,0,21,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\wallet\WalletTransaction.java,org.bitcoinj.wallet.WalletTransaction,getTransaction/0,false,41,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\wallet\WalletTransaction.java,org.bitcoinj.wallet.WalletTransaction,getPool/0,false,45,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\wallet\WalletTransaction.java,org.bitcoinj.wallet.WalletTransaction,"WalletTransaction/2[org.bitcoinj.wallet.WalletTransaction.Pool,org.bitcoinj.core.Transaction]",true,36,2,7,7,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\crypto\LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getParams/0,false,141,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\crypto\LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,LazyECPoint/1[java.security.spec.ECPoint],true,74,1,2,1,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\crypto\LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,"LazyECPoint/2[org.bitcoinj.crypto.ECPoint,boolean]",true,63,1,10,10,0,1,2,5,0,0,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,19,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\crypto\LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,decompress/0,false,96,1,2,0,2,2,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\crypto\LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getEncodedInternal/1[boolean],false,158,2,3,1,2,3,4,4,2,0,1,4,2,1,0,2,0,0,0,0,0,0,1,0,0,0,8,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\crypto\LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,toBouncy/1[java.security.spec.ECPoint],false,78,1,1,1,0,2,4,3,1,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\crypto\LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,get/0,false,100,1,7,7,0,2,1,4,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\crypto\LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,isCompressedInternal/0,false,153,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\crypto\LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getFormat/0,false,118,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\crypto\LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,compress/0,false,88,1,5,3,2,2,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\crypto\LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,equals/1[java.lang.Object],false,166,1,4,3,1,4,3,5,3,0,1,3,1,3,0,3,0,1,0,0,0,0,1,0,0,0,14,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\crypto\LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getEncoded/0,false,145,2,5,4,1,2,3,4,2,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\crypto\LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getCanonicalEncoding/0,false,177,2,3,2,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\crypto\LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,LazyECPoint/1[byte[]],true,52,2,7,6,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,21,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\crypto\LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getW/0,false,128,2,3,2,1,2,6,4,1,1,0,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\crypto\LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getAlgorithm/0,false,110,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\crypto\LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,hashCode/0,false,173,1,2,1,1,1,2,3,1,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\wallet\KeyChainGroupStructure.java,org.bitcoinj.wallet.KeyChainGroupStructure,coinType/1[org.bitcoinj.base.Network],false,106,3,0,0,0,5,0,15,3,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,17,8,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\wallet\KeyChainGroupStructure.java,org.bitcoinj.wallet.KeyChainGroupStructure,accountPathFor/1[org.bitcoinj.base.ScriptType],false,47,4,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,65536,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\wallet\KeyChainGroupStructure.java,org.bitcoinj.wallet.KeyChainGroupStructure,purpose/1[org.bitcoinj.base.ScriptType],false,92,2,0,0,0,4,1,11,2,0,1,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,26,8,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\wallet\KeyChainGroupStructure.java,org.bitcoinj.wallet.KeyChainGroupStructure,account/1[int],false,127,1,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\wallet\KeyChainGroupStructure.java,org.bitcoinj.wallet.KeyChainGroupStructure,"accountPathFor/2[org.bitcoinj.base.ScriptType,org.bitcoinj.base.Network]",false,51,3,5,5,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\test\java\org\bitcoinj\utils\BtcFixedFormatThrowsIllegalStateExceptionTest.java,org.bitcoinj.utils.BtcFixedFormatThrowsIllegalStateExceptionTest,testScaleThrowsIllegalStateException/0,false,28,2,2,0,2,1,2,4,0,1,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,13,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\wallet\Wallet.java,org.bitcoinj.wallet.Wallet$TxOffsetPair,compareTo/1[org.bitcoinj.wallet.Wallet.TxOffsetPair],false,4811,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\wallet\Wallet.java,org.bitcoinj.wallet.Wallet$TxOffsetPair,"TxOffsetPair/2[org.bitcoinj.core.Transaction,int]",true,4806,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\wallet\Wallet.java,org.bitcoinj.wallet.Wallet$SendResult,transaction/0,false,3977,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\wallet\Wallet.java,org.bitcoinj.wallet.Wallet$SendResult,getBroadcast/0,false,3979,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\wallet\Wallet.java,org.bitcoinj.wallet.Wallet$SendResult,awaitRelayed/0,false,3982,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\core\VerificationException.java,org.bitcoinj.core.VerificationException$CoinbaseHeightMismatch,CoinbaseHeightMismatch/1[java.lang.String],true,89,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\examples\src\main\java\org\bitcoinj\examples\GenerateLowSTests.java,org.bitcoinj.examples.GenerateLowSTests,main/1[java.lang.String[]],false,61,16,31,0,31,1,31,42,0,14,1,31,2,1,0,0,0,0,26,5,15,3,0,1,0,0,52,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\examples\src\main\java\org\bitcoinj\examples\GenerateLowSTests.java,org.bitcoinj.examples.GenerateLowSTests,"addOutputs/2[org.bitcoinj.core.Transaction,org.bitcoinj.wallet.KeyBag]",false,143,7,11,1,10,2,13,10,0,5,2,13,0,0,1,0,0,0,1,2,5,1,1,0,0,1,25,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\examples\src\main\java\org\bitcoinj\examples\GenerateLowSTests.java,org.bitcoinj.examples.GenerateLowSTests,scriptToString/1[org.bitcoinj.script.Script],false,159,3,8,1,7,5,10,18,1,1,1,10,0,0,1,1,0,0,3,1,1,0,2,0,0,0,23,10,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\crypto\KeyCrypterException.java,org.bitcoinj.crypto.KeyCrypterException,KeyCrypterException/1[java.lang.String],true,31,0,7,7,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\crypto\KeyCrypterException.java,org.bitcoinj.crypto.KeyCrypterException,"KeyCrypterException/2[java.lang.String,java.lang.Throwable]",true,35,0,3,3,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\store\ChainFileLockedException.java,org.bitcoinj.store.ChainFileLockedException,ChainFileLockedException/1[java.lang.Throwable],true,27,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\store\ChainFileLockedException.java,org.bitcoinj.store.ChainFileLockedException,ChainFileLockedException/1[java.lang.String],true,23,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\core\NetworkParameters.java,org.bitcoinj.core.NetworkParameters,maxTarget/0,false,257,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\core\NetworkParameters.java,org.bitcoinj.core.NetworkParameters,getMajorityRejectBlockOutdated/0,false,343,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\core\NetworkParameters.java,org.bitcoinj.core.NetworkParameters,getGenesisBlock/0,false,189,1,64,64,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1025,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\core\NetworkParameters.java,org.bitcoinj.core.NetworkParameters,"passesCheckpoint/2[int,org.bitcoinj.base.Sha256Hash]",false,154,1,4,3,1,2,2,4,1,1,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,22,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\core\NetworkParameters.java,org.bitcoinj.core.NetworkParameters,getMajorityWindow/0,false,352,0,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\core\NetworkParameters.java,org.bitcoinj.core.NetworkParameters,isCheckpoint/1[int],false,164,1,2,2,0,2,1,4,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,15,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\core\NetworkParameters.java,org.bitcoinj.core.NetworkParameters,getSpendableCoinbaseDepth/0,false,144,0,12,12,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\core\NetworkParameters.java,org.bitcoinj.core.NetworkParameters,equals/1[java.lang.Object],false,119,1,1,0,1,4,3,5,3,0,1,3,1,1,0,3,0,1,0,0,0,0,1,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\core\NetworkParameters.java,org.bitcoinj.core.NetworkParameters,hashCode/0,false,126,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\core\NetworkParameters.java,org.bitcoinj.core.NetworkParameters,getPacketMagic/0,false,215,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\core\NetworkParameters.java,org.bitcoinj.core.NetworkParameters,allowEmptyPeerChain/0,false,241,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\core\NetworkParameters.java,org.bitcoinj.core.NetworkParameters,getPort/0,false,207,0,16,16,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\bitcoinj\core\src\main\java\org\bitcoinj\core\NetworkParameters.java,org.bitcoinj.core.NetworkParameters,"getBlockVerificationFlags/3[org.bitcoinj.core.Block,org.bitcoinj.utils.VersionTally,java.lang.Integer]",false,368,4,4,1,3,4,5,10,1,2,3,5,1,1,0,1,0,0,0,0,2,0,2,0,0,0,44,1,0,true
